Date,HH:MM,Datasource,DryBulb {C},DewPoint {C},RelHum {%},Atmos Pressure {Pa},ExtHorzRad {Wh/m2},ExtDirRad {Wh/m2},HorzIRSky {Wh/m2},GloHorzRad {Wh/m2},DirNormRad {Wh/m2},DifHorzRad {Wh/m2},GloHorzIllum {lux},DirNormIllum {lux},DifHorzIllum {lux},ZenLum {Cd/m2},WindDir {deg},WindSpd {m/s},TotSkyCvr {.1},OpaqSkyCvr {.1},Visibility {km},Ceiling Hgt {m},PresWeathObs,PresWeathCodes,Precip Wtr {mm},Aerosol Opt Depth {.001},SnowDepth {cm},Days Last Snow,Albedo {.01},Rain {mm},Rain Quantity {hr}
Date,HH:MM,Datasource,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Atmospheric Pressure {Pa},Extraterrestrial Horizontal Radiation {Wh/m2},Extraterrestrial Direct Normal Radiation {Wh/m2},Horizontal Infrared Radiation Intensity from Sky {Wh/m2},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Global Horizontal Illuminance {lux},Direct Normal Illuminance {lux},Diffuse Horizontal Illuminance {lux},Zenith Luminance {Cd/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1},Opaque Sky Cover {.1},Visibility {km},Ceiling Height {m},Present Weather Observation,Present Weather Codes,Precipitable Water {mm},Aerosol Optical Depth {.001},Snow Depth {cm},Days Since Last Snow,Albedo {.01},Liquid Precipitation Depth {mm},Liquid Precipitation Quantity {hr}
2056/2/19,15:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.5,17.6,41,90936,9999,9999,447,623,388,317,999900,999900,999900,99990,180,0.6,7,7,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/19,16:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.7,15.7,36,90836,9999,9999,445,487,356,259,999900,999900,999900,99990,180,0.1,7,7,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/19,17:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.3,13.5,32,90836,9999,9999,435,339,367,175,999900,999900,999900,99990,180,0.5,6,6,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/19,18:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,31.2,11.6,30,90836,9999,9999,419,152,286,90,999900,999900,999900,99990,180,0.3,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/19,19:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,29.5,12.0,34,90936,9999,9999,407,9,0,9,999900,999900,999900,99990,180,0.1,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/19,20:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.6,12.9,38,91036,9999,9999,399,0,0,0,999900,999900,999900,99990,180,0.2,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/19,21:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.1,12.9,39,91036,9999,9999,384,0,0,0,999900,999900,999900,99990,180,0.1,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/19,22:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.1,12.7,41,91136,9999,9999,379,0,0,0,999900,999900,999900,99990,180,0.1,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/19,23:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.1,18.4,59,91136,9999,9999,386,0,0,0,999900,999900,999900,99990,180,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/19,24:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.5,21.5,74,91136,9999,9999,386,0,0,0,999900,999900,999900,99990,140,0.6,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,01:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,25.9,22.2,80,91136,9999,9999,384,0,0,0,999900,999900,999900,99990,140,0.4,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,02:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,25.4,22.7,85,91036,9999,9999,382,0,0,0,999900,999900,999900,99990,140,0.4,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,03:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.8,24.0,95,91036,9999,9999,380,0,0,0,999900,999900,999900,99990,140,0.8,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,04:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.5,24.0,97,91036,9999,9999,379,0,0,0,999900,999900,999900,99990,140,0.4,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,05:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.4,24.1,98,91036,9999,9999,378,0,0,0,999900,999900,999900,99990,140,0.2,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,06:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.9,23.8,99,91036,9999,9999,376,0,0,0,999900,999900,999900,99990,140,0.1,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,07:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.9,23.9,100,91136,9999,9999,376,3,0,3,999900,999900,999900,99990,140,0.1,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,08:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.2,24.2,100,91236,9999,9999,390,135,289,80,999900,999900,999900,99990,140,0.0,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,09:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.4,23.5,84,91236,9999,9999,405,364,536,138,999900,999900,999900,99990,140,0.2,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,10:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.3,22.0,73,91236,9999,9999,411,570,619,185,999900,999900,999900,99990,140,0.1,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,11:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.6,21.1,64,91236,9999,9999,420,707,601,240,999900,999900,999900,99990,140,0.1,5,5,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,12:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,30.4,18.8,50,91136,9999,9999,427,829,642,267,999900,999900,999900,99990,140,0.3,5,5,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,13:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,31.1,16.3,41,91036,9999,9999,432,827,574,304,999900,999900,999900,99990,140,0.6,6,6,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,14:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.1,15.2,36,90936,9999,9999,436,795,564,296,999900,999900,999900,99990,140,0.4,6,6,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,15:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,33.0,14.1,32,90836,9999,9999,440,702,553,264,999900,999900,999900,99990,50,0.2,6,6,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,16:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,33.1,13.7,31,90836,9999,9999,440,540,488,226,999900,999900,999900,99990,50,0.4,6,6,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,17:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.5,13.7,32,90836,9999,9999,436,340,369,175,999900,999900,999900,99990,50,0.5,6,6,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,18:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,31.7,13.5,33,90836,9999,9999,431,130,178,91,999900,999900,999900,99990,50,0.2,6,6,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,19:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,29.8,13.6,37,90936,9999,9999,417,9,0,9,999900,999900,999900,99990,50,0.0,5,5,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,20:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,29.0,15.5,44,91036,9999,9999,412,0,0,0,999900,999900,999900,99990,50,0.3,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,21:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.4,16.7,49,91136,9999,9999,407,0,0,0,999900,999900,999900,99990,50,0.6,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,22:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.4,16.7,52,91136,9999,9999,398,0,0,0,999900,999900,999900,99990,50,0.7,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,23:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.9,18.2,59,91236,9999,9999,392,0,0,0,999900,999900,999900,99990,50,0.6,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/20,24:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.0,18.9,65,91236,9999,9999,381,0,0,0,999900,999900,999900,99990,140,0.6,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,01:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,25.6,20.6,74,91136,9999,9999,381,0,0,0,999900,999900,999900,99990,140,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,02:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,25.0,21.7,82,91136,9999,9999,379,0,0,0,999900,999900,999900,99990,140,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,03:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.2,22.5,90,91136,9999,9999,376,0,0,0,999900,999900,999900,99990,140,0.6,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,04:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.1,22.7,92,91036,9999,9999,375,0,0,0,999900,999900,999900,99990,140,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,05:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.9,22.7,93,91036,9999,9999,382,0,0,0,999900,999900,999900,99990,140,0.4,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,06:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.3,22.5,95,91036,9999,9999,383,0,0,0,999900,999900,999900,99990,140,0.1,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,07:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.2,22.5,96,91136,9999,9999,383,3,0,3,999900,999900,999900,99990,140,0.2,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,08:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.4,23.6,95,91236,9999,9999,385,141,349,74,999900,999900,999900,99990,140,0.1,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,09:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.3,21.1,73,91236,9999,9999,385,391,669,108,999900,999900,999900,99990,140,0.4,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,10:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.8,19.9,62,91336,9999,9999,391,626,800,127,999900,999900,999900,99990,140,0.8,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,11:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,29.6,19.6,55,91236,9999,9999,408,808,848,148,999900,999900,999900,99990,140,0.4,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,12:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,31.0,17.7,45,91236,9999,9999,418,926,867,164,999900,999900,999900,99990,140,0.8,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,13:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,31.4,16.2,40,91036,9999,9999,419,967,867,174,999900,999900,999900,99990,140,0.4,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,14:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.0,15.5,37,90936,9999,9999,425,916,833,178,999900,999900,999900,99990,140,0.9,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,15:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.5,14.2,33,90836,9999,9999,430,788,774,173,999900,999900,999900,99990,140,1.2,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,16:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.6,13.8,32,90836,9999,9999,430,608,700,156,999900,999900,999900,99990,140,1.2,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,17:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.2,13.0,31,90836,9999,9999,426,388,574,130,999900,999900,999900,99990,140,0.9,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,18:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,31.1,13.0,33,90836,9999,9999,420,154,324,83,999900,999900,999900,99990,90,1.2,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,19:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,30.1,13.8,37,90836,9999,9999,413,9,0,9,999900,999900,999900,99990,90,0.6,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,20:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.9,14.4,41,90936,9999,9999,407,0,0,0,999900,999900,999900,99990,90,0.4,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,21:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.0,14.3,43,91036,9999,9999,402,0,0,0,999900,999900,999900,99990,90,1.8,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,22:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.2,16.8,53,91136,9999,9999,397,0,0,0,999900,999900,999900,99990,90,1.4,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,23:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.4,17.5,58,91136,9999,9999,393,0,0,0,999900,999900,999900,99990,90,1.0,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/21,24:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,25.5,17.7,62,91136,9999,9999,384,0,0,0,999900,999900,999900,99990,90,0.3,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,01:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.9,18.4,67,91136,9999,9999,382,0,0,0,999900,999900,999900,99990,90,0.9,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,02:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.5,19.4,73,91036,9999,9999,374,0,0,0,999900,999900,999900,99990,90,0.7,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,03:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.6,19.8,79,91036,9999,9999,369,0,0,0,999900,999900,999900,99990,90,0.7,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,04:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.3,20.7,85,91036,9999,9999,369,0,0,0,999900,999900,999900,99990,90,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,05:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.9,20.3,85,90936,9999,9999,367,0,0,0,999900,999900,999900,99990,90,0.8,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,06:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.3,18.9,81,91036,9999,9999,362,0,0,0,999900,999900,999900,99990,90,0.6,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,07:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.3,18.7,80,91136,9999,9999,362,3,0,3,999900,999900,999900,99990,90,0.2,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,08:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.7,18.9,79,91236,9999,9999,371,156,445,70,999900,999900,999900,99990,90,0.7,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,09:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,25.7,19.8,70,91236,9999,9999,393,396,685,104,999900,999900,999900,99990,90,0.6,2,2,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,10:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.5,16.2,50,91236,9999,9999,402,640,829,121,999900,999900,999900,99990,90,0.7,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,11:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,29.0,14.4,41,91236,9999,9999,407,823,872,142,999900,999900,999900,99990,90,0.2,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,12:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,30.4,15.3,40,91136,9999,9999,416,926,861,167,999900,999900,999900,99990,140,0.4,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,13:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,30.9,15.0,38,91036,9999,9999,418,959,845,184,999900,999900,999900,99990,140,0.3,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,14:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.0,15.1,36,90936,9999,9999,428,891,777,201,999900,999900,999900,99990,140,1.0,4,4,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,15:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,33.2,14.3,32,90836,9999,9999,437,748,680,207,999900,999900,999900,99990,140,0.3,5,5,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,16:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,33.1,14.2,32,90836,9999,9999,436,575,611,180,999900,999900,999900,99990,140,0.3,5,5,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,17:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,32.6,13.3,31,90836,9999,9999,426,402,618,123,999900,999900,999900,99990,140,0.8,3,3,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,18:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,31.2,12.6,32,90836,9999,9999,407,169,410,78,999900,999900,999900,99990,140,0.6,1,1,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,19:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,30.0,12.4,34,90836,9999,9999,393,9,0,9,999900,999900,999900,99990,140,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,20:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,28.9,14.0,40,90936,9999,9999,389,0,0,0,999900,999900,999900,99990,140,0.6,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,21:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,27.8,14.8,45,91036,9999,9999,385,0,0,0,999900,999900,999900,99990,110,1.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,22:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.8,17.6,57,91036,9999,9999,383,0,0,0,999900,999900,999900,99990,110,0.6,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,23:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,26.1,18.0,61,91136,9999,9999,380,0,0,0,999900,999900,999900,99990,110,0.4,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/22,24:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,25.2,18.4,66,91136,9999,9999,376,0,0,0,999900,999900,999900,99990,110,0.3,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/23,01:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.7,18.9,70,91036,9999,9999,374,0,0,0,999900,999900,999900,99990,110,0.6,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/23,02:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,24.2,19.3,74,91036,9999,9999,372,0,0,0,999900,999900,999900,99990,110,0.1,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/23,03:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.7,19.7,78,91036,9999,9999,370,0,0,0,999900,999900,999900,99990,110,0.2,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/23,04:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.3,19.7,80,90936,9999,9999,368,0,0,0,999900,999900,999900,99990,110,0.1,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/23,05:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.2,20.0,82,90936,9999,9999,368,0,0,0,999900,999900,999900,99990,110,0.5,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/23,06:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,23.1,20.3,84,91036,9999,9999,368,0,0,0,999900,999900,999900,99990,110,0.2,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
2056/2/23,07:00,?9?9?9?9E0?9?9?9?9*9?9*9?9?9?9?9?9?9*9*_?9*9*9?9?9,22.9,20.3,85,91136,9999,9999,367,4,0,4,999900,999900,999900,99990,110,0.0,0,0,999.0,999,9,'999999999,0,0.0000,0,88,999.000,0.0,1.0
